"","hh_id_endline","tratamiento_control_endline","city_endline","start_p10_endline","pledge_endline","edad_hh_endline","mujer_hh_endline","escolaridad_hh_endline","edad_endline","edad_sq_endline","afro_endline","mujeres_1_endline","educacionninguno_endline","educacionprimaria_o_menos_endline","educacionsecundaria_completa_endline","educacionsecundaria_incompleta_endline","educaciontecnica_teconologica_endline","educacionuniversidad_endline","educacionprimaria_o_menos_ninguno_endline","hh_size_endline","nino_0_a_5_endline","nino_0_a_6_endline","nino_13_a_17_endline","nino_7_a_12_endline","nino_18_a_24_endline","nino_25_a_40_endline","nino_41_a_65_endline","nino_66_endline","nino_endline","nino_0_a_14_endline","joven_15_a_24_endline","adulto_25_59_endline","adulto_mayor_60_endline","adulto_endline","adulto_mayor_65_endline","adulto_mayor_endline","hijos_endline","padres_endline","otros_endline","moda_cmh_p9_endline","moda_cmh_p35_endline","construccion_endline","cambio_trabajo_endline","poblacion_edad_trabajar_1_endline","poblacion_edad_trabajar_juvenil_1_endline","desempleo_1_endline","desempleo_juvenil_1_endline","participacion_laboral_1_endline","participacion_laboral_juvenil_1_endline","empleado_con_contrato_formal_1_endline","empleado_con_seguridad_social_1_endline","empleado_insatisfecho_laboralmente_1_endline","empleado_con_sub_empleado_1_1_endline","empleado_con_ingreso_menor_salario_minimo_1_endline","empleado_canales_busqueda_formales_1_endline","asalariados_1_endline","n_endline","empleados_1_endline","desempleo_dummy_endline","cambio_trabajo_dummy_endline","construccion_dummy_endline","piso_tierra_endline","piso_mejor_endline","cocina_prov_endline","bano_bald_endline","bano_todas_endline","satisfaccion_hh_endline","n_rooms_endline","n_bedrooms_endline","n_baths_endline","n_living_endline","sspp_endline","percepcion_agua_endline","cocina_mejor_endline","modd_ig_p4_endline","modd_ig_p48_endline","modd_ig_p49_endline","modd_ig_p56_endline","pobreza_modera_y_extrema_sisben_endline","fuente_informal_endline","ing_endline","ing_insuf_endline","gast_endline","ingr_alimento_endline","gast_sal_endline","deuda_endline","valor_deuda_endline","fuente_ingreso_endline","porct_ingreso_fuente_endline","financiacion_deuda_endline","arriendo_endline","precio_venta_endline","ingreso_futuro_endline","total_ahorro_endline","meses_ahorro_endline","cuenta_ahorro_endline","visita_medico_endline","diarrea_endline","vomito_endline","fiebre_endline","irritaciones_endline","i_health_perc_endline","i_health_perc_sum_endline","edad_0_a_6_endline","edad_7_a_12_endline","edad_13_a_17_endline","edad_15_a_18_endline","edad_18_a_24_endline","edad_25_a_40_endline","edad_41_a_65_endline","edad_66_endline","visita_medico_edad_0_a_6_endline","visita_medico_edad_7_a_12_endline","visita_medico_edad_13_a_17_endline","visita_medico_edad_15_a_18_endline","visita_medico_edad_18_a_24_endline","visita_medico_edad_25_a_40_endline","visita_medico_edad_41_a_65_endline","visita_medico_edad_66_endline","diarrea_edad_0_a_6_endline","diarrea_edad_7_a_12_endline","diarrea_edad_13_a_17_endline","diarrea_edad_15_a_18_endline","diarrea_edad_18_a_24_endline","diarrea_edad_25_a_40_endline","diarrea_edad_41_a_65_endline","diarrea_edad_66_endline","vomito_edad_0_a_6_endline","vomito_edad_7_a_12_endline","vomito_edad_13_a_17_endline","vomito_edad_15_a_18_endline","vomito_edad_18_a_24_endline","vomito_edad_25_a_40_endline","vomito_edad_41_a_65_endline","vomito_edad_66_endline","fiebre_edad_0_a_6_endline","fiebre_edad_7_a_12_endline","fiebre_edad_13_a_17_endline","fiebre_edad_15_a_18_endline","fiebre_edad_18_a_24_endline","fiebre_edad_25_a_40_endline","fiebre_edad_41_a_65_endline","fiebre_edad_66_endline","irritaciones_edad_0_a_6_endline","irritaciones_edad_7_a_12_endline","irritaciones_edad_13_a_17_endline","irritaciones_edad_15_a_18_endline","irritaciones_edad_18_a_24_endline","irritaciones_edad_25_a_40_endline","irritaciones_edad_41_a_65_endline","irritaciones_edad_66_endline","i_health_perc_edad_0_a_6_endline","i_health_perc_edad_7_a_12_endline","i_health_perc_edad_13_a_17_endline","i_health_perc_edad_15_a_18_endline","i_health_perc_edad_18_a_24_endline","i_health_perc_edad_25_a_40_endline","i_health_perc_edad_41_a_65_endline","i_health_perc_edad_66_endline","i_health_perc_sum_edad_0_a_6_endline","i_health_perc_sum_edad_7_a_12_endline","i_health_perc_sum_edad_13_a_17_endline","i_health_perc_sum_edad_15_a_18_endline","i_health_perc_sum_edad_18_a_24_endline","i_health_perc_sum_edad_25_a_40_endline","i_health_perc_sum_edad_41_a_65_endline","i_health_perc_sum_edad_66_endline","i_healh_endline","i_healh_edad_0_a_6_endline","i_healh_edad_7_a_12_endline","i_healh_edad_13_a_17_endline","i_healh_edad_15_a_18_endline","i_healh_edad_18_a_24_endline","i_healh_edad_25_a_40_endline","i_healh_edad_41_a_65_endline","i_healh_edad_66_endline","moda_cmh_p12_endline","seguridad_barrio_endline","instituciones_gobierno_endline","instituciones_empresas_serv_pub_endline","instituciones_policia_endline","instituciones_jac_endline","instituciones_asociaciones_locales_endline","instituciones_iglesias_endline","imagen_privados_endline","privadas_bienestar_endline","satisfecho_barrio_endline","relacion_vecinos_endline","satisfaccion_endline","animo_endline","nervioso_endline","moral_baja_endline","calmado_endline","feliz_endline","vitalidad_endline","satisfecho_endline","cosas_bien_endline","no_controlar_cosas_endline","seguridad_endline","dificultades_endline","energia_endline","agotado_endline","cansado_endline","reducir_trabajo_endline","baja_productividad_endline","trabajo_sin_cuidado_endline","i_vitalidad_endline","i_rol_emocional_endline","i_salud_mental_endline","i_animo_endline","i_satisfaccion_endline","i_extra_endline","i_mental_endline","moda_cmh_p7_endline","modg_ef_p2_endline","modg_ef_p3_endline","modg_ef_p4_endline","modg_ef_p5_endline","modg_ef_p6_endline","modg_ef_p7_endline","modg_ef_p25_endline","modg_ef_p26_endline","modg_ef_p27_endline","modg_ef_p28_endline","modg_ef_p29_endline","modg_ef_p30_endline","modg_ef_p8_endline","modg_ef_p9_endline","modg_ef_p10_endline","modg_ef_p11_endline","modg_ef_p12_endline","modg_ef_p13_endline","modg_ef_p14_endline","modg_ef_p15_endline","modg_ef_p16_endline","modg_ef_p17_endline","escucha_endline","aceptacion_endline","satisfaccion_comportamiento_endline","mejorar_tristeza_endline","saber_problemas_endline","apoyo_endline","i_ambiente_familiar_endline","economic_empowerment_index_endline","family_functionality_endline","family_violence_index_C_endline","family_responsiveness_index_C_endline","family_functionality_index_c_endline","family_functionality_index_endline","oficios_frecuente_endline","oficios_mejoramiento_frecuente_endline","trabajo_frecuente_endline","n_oficios_endline","n_trabajo_endline","oficio_first_endline","oficio_second_endline","oficio_third_endline","horas_oficios_endline","horas_trabajo_endline","oficio_first_dummy_endline","oficio_second_dummy_endline","oficio_third_dummy_endline","tamanio_aumento_endline","reformas_adicionales_endline","inversion_reformas_endline","comodidad_visitas_endline"
"456",29346502,1,"Cali",29346502,3,57,0,"secundaria_incompleta",42,2032.5,0.25,0.5,0,0.5,0,0.5,0,0,0.5,4,0,0,0,0,0.25,0.25,0.5,0,0,0,0.25,0.75,0,1,0,0,0.25,0.5,0.25,168,0,0,1,4,1,0,,0.25,0,0,1,0,0,1,0,0,4,1,FALSE,TRUE,FALSE,0,1,0,0,1,4,4,3,2,2,,2,0,3,1,,,1,,5,1,4,2,1,0,,4,60,,250000,8e+07,3,1,,,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.5,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,3,3,4,5,4,2,3,3,3,3,3,3,3,3,4,4,3,3,3,1,1,1,0.5,0,0.5,0.25,0.5,0.625,0.426470588235294,1.5,0.5,0.5,0.5,0.25,0.5,0.25,0.25,0,0,0.25,0,0.25,0.5,0.5,0.5,0.5,0.5,1,0.25,0.25,0.5,0.25,3,3,3,2,3,2,0.416666666666667,0.03125,7.25,0.145833333333333,0.104166666666667,0.078125,1.25,1,1,0.25,0,0.25,0.5,0.25,0.25,,0,TRUE,TRUE,TRUE,0,0,0,3
"457",29377098,0,"Cali",29377098,1,83,1,"primaria_o_menos",66,4645,0,1,0,0.5,0,0.5,0,0,0.5,2,0,0,0,0,0,0,0.5,0.5,0,0,0,0.5,0.5,1,0.5,0.5,0,1,0,132,30,0,0,2,0,0,,0.5,,0,1,0,0,1,0,0,2,1,FALSE,FALSE,FALSE,0,1,0,0,1,,42,2,1,1,,3,0,2,1,,2,1,1,2,0,4,4,1,1,1,4,60,1,350000,6.5e+07,4,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,1,3,2,5,4,5,5,5,5,3,5,5,4,4,4,2,5,3,3,2,2,2,0.75,0.25,0.875,1,1,0.625,0.691176470588235,2,1.5,1.5,1.5,1.5,1.5,1.5,0.5,0.5,0,0.5,0,0.5,1.5,1.5,2,2,2,2,2,2,2,1.5,4,4,4,4,4,4,0.75,0.0833333333333333,27.5,0.458333333333333,0.375,0.46875,2.5,1,1,0.5,0.5,0.5,0.5,0.5,0,72,0,TRUE,TRUE,FALSE,0,1,150000,3
"458",29398776,0,"Cali",29398776,1,68,1,"secundaria_completa",38,1873.5,0,0.75,0,0.25,0.5,0,0,0.25,0.25,4,0,0,0,0.25,0,0.25,0.25,0.25,0.25,0.25,0,0.5,0.25,0.75,0.25,0,0.25,0.5,0.25,152,14,0.5,0,3,0,0,,0.666666666666667,,0,1,1,0.5,1,0.5,0,4,2,FALSE,FALSE,TRUE,0,1,0,0,1,3,4,3,1,1,,3,0,3,1,,,1,,5,1,1,1,1,0,,4,20,,2e+05,99,3,1,,,0,0,0,0,0,0,0,0,0.25,0,0,0,0.25,0.25,0.25,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,3,3,4,3,3,2,3,3,2,3,3,4,3,3,3,3,3,3,3,1,1,1,0.5,0,0.4375,0.25,0.75,0.5,0.397058823529412,1.75,0.75,0.75,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0.75,0.75,4,4,5,5,5,5,0.916666666666667,0,15,0.25,0.229166666666667,0.21875,1.75,0.5,0.5,0.5,0.25,0.5,0.25,0,0.25,0,0,TRUE,FALSE,TRUE,0,0,99,2
"459",29534923,0,"Cali",29534923,1,93,1,"secundaria_incompleta",69,5011.5,0.5,1,0,0.5,0,0.25,0,0,0.5,4,0,0,0,0,0,0,0.5,0.5,0,0,0,0.25,0.75,1,0.5,0.5,0.25,0.5,0.25,276,40,0,0,4,0,0,,0.25,,0,1,0,0,0,0,1,4,1,FALSE,FALSE,FALSE,0,1,0,0,1,4,5,2,1,1,,3,0,1,1,,2,0.75,1,2,0,1,5,1,1,1,1,40,1,4e+05,99,5,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,3,3,2,3,4,3.5,4,4,5,4.5,4,4.5,3,3.5,3.5,3.5,3.5,3.5,3.5,2,2,2,0.65625,0.25,0.84375,0.625,0.875,0.59375,0.625,2,1.5,1.5,1.5,1.5,1.5,1.5,0.5,0,0,0,0.25,0.25,2,2,2,2,2,2,1.5,1.5,1.5,1.5,4,4,4,4,4,4,0.75,0.0416666666666667,27,0.5,0.375,0.375,2.5,0.25,0.25,0.25,0.25,0.25,0,0.25,0,0,48,FALSE,TRUE,FALSE,0,0,99,4
"460",29555202,0,"Cali",29555202,1,68,0,,68,4624,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,68,10,0,0,1,0,0,,1,,0,1,0,0,1,0,0,1,1,FALSE,FALSE,FALSE,0,1,0,0,1,,3,1,1,1,,3,0,1,1,,,1,,4,0,2,4,1,0,,4,50,,250000,99,5,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,1,1,0,0,,0,TRUE,FALSE,FALSE,0,0,99,3
"461",29563232,1,"Cali",29563232,2,92,1,"primaria_o_menos",92,8464,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,92,0,,,1,0,,,0,,,,,,,,,1,0,,,,0,1,0,1,1,4,2,1,1,1,,2,0,2,2,3,,1,,1,0,3,5,1,0,,1,60,,6e+05,5e+07,4,2,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,3,2,2,3,4,2,5,3,4,5,3,4,4,2,3,3,3,2,2,2,2,2,0.375,0.25,0.8125,0.25,0.75,0.5,0.5,2,3,3,3,3,2,4,1,1,0,1,1,1,4,4,3,3,3,4,3,3,4,4,4,4,4,4,3,5,0.75,0.208333333333333,53,0.875,0.75,0.875,4,1,1,1,1,0,1,0,0,60,,TRUE,FALSE,FALSE,0,0,0,4
"462",29563360,1,"Cali",29563360,2,74,0,"primaria_o_menos",38.3333333333333,2245.66666666667,0.666666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0,0,0,0,0.666666666666667,3,0,0.333333333333333,0,0,0,0.333333333333333,0,0.333333333333333,0.333333333333333,0.333333333333333,0,0.333333333333333,0.333333333333333,0.666666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0.666666666666667,0,115,0,0,1,2,0,0,,0.5,,0,1,0,0,1,0,1,3,1,FALSE,TRUE,FALSE,0,1,0,1,1,5,5,3,1,1,,3,0,2,2,1,,0.333333333333333,,4,0,3,4,1,0,,4,50,,150000,2e+07,4,2,1,,0,0,0,0,0,0,0,0.333333333333333,0,0,0,0,0.333333333333333,0,0.333333333333333,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,2,1,1,1,1,1,1,3,3,2,4,5,4,5,5,5,5,4,5,4,5,4,5,5,5,3,2,2,2,0.8125,0.25,1,0.75,1,0.875,0.779411764705882,1.33333333333333,1,1,1,1,1,1,0.333333333333333,0.333333333333333,0,0.333333333333333,0,0.333333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,1,1,1,1,4,4,4,4,4,4,0.75,0.0555555555555556,18,0.333333333333333,0.25,0.25,2,1,1,1,0,1,1,0,0,,0,TRUE,FALSE,FALSE,0,1,0,4
"463",29703356,0,"Cali",29703356,1,44,1,,41,1773.66666666667,0.666666666666667,1,0,0,0,0.333333333333333,0.333333333333333,0,0,3,0,0,0,0,0,0.333333333333333,0.666666666666667,0,0,0,0,1,0,1,0,0,0.333333333333333,0.666666666666667,0,123,5,1,0,3,1,0,,0.333333333333333,0,0,1,0,0,1,0,0,3,1,FALSE,FALSE,TRUE,0,1,0,1,1,,4,2,1,1,,3,0,3,1,,,0,,3,0,2,3,1,0,,2,20,,5e+05,5e+07,3,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0.666666666666667,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,3,6,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,1,0,1,0,,0,FALSE,TRUE,FALSE,0,0,,4
"464",30402150,1,"Medellin",30402150,2,50,0,"secundaria_incompleta",22.875,709.375,0,0.25,0,0.75,0.125,0.125,0,0,0.75,8,0,0,0.25,0.25,0.25,0.125,0.125,0,0.5,0.375,0.375,0.25,0,0.5,0,0,0.125,0.375,0.5,183,17,0,0.333333333333333,5,3,0,0,0.6,0.666666666666667,0,1,0.333333333333333,0,1,0,0.666666666666667,8,3,FALSE,TRUE,FALSE,0,1,0,1,1,,8,4,1,1,,4,0,2,7,2,,1,,1,0,4,4,1,0,,4,60,,3e+05,5e+07,4,7,2,,0.125,0.125,0.125,0.125,0.125,0.125,0.5,0,0.25,0.25,0.125,0.25,0.125,0.125,0,,0,0,0,0,0,0.125,0,,0,0,0,0,0,0.125,0,,0,0,0,0,0,0.125,0,,0,0,0,0,0,0.125,0,,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0.5,0,1,,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,2,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.875,0.875,0.5,0.125,0.375,0.25,0.375,0.25,0,0,TRUE,TRUE,TRUE,0,0,0,5
"465",30579593,0,"Barranquilla",30579593,1,43,1,"primaria_o_menos",26.5,974.5,0,0.5,0,1,0,0,0,0,1,2,0,0,0,0.5,0,0,0.5,0,0.5,0.5,0,0.5,0,0.5,0,0,0,1,0,53,0,,,1,0,,,0,,,,,,,,,2,0,,,,0,1,0,0,1,4,1,1,1,1,,3,0,1,1,,,0,,5,1,6,2,1,0,,4,50,,4e+05,9e+08,5,1,,,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0.5,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,5,1,1,1,1,0,0,3,3,2,5,4,3,3,3,3,3,4,4,3,3,3,4,3,3,3,1,1,1,0.5625,0,0.5,0.5,0.75,0.5625,0.455882352941176,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,2,2,2,2,1.5,1.5,1.5,1.5,4,4,4,4,4,4,0.75,0.125,27,0.5,0.375,0.375,2.5,0.5,0.5,0,0.5,0,0.5,0,0,60,,TRUE,FALSE,FALSE,,,,4
"466",30855437,0,"Barranquilla",30855437,1,47,0,"primaria_o_menos",28.5,1154.5,0,0,0,1,0,0,0,0,1,2,0,0,0,0.5,0,0,0.5,0,0.5,0.5,0,0.5,0,0.5,0,0,0,1,0,57,0,,,1,0,,,0,,,,,,,,,2,0,,,,0,1,0,0,1,4,1,1,1,1,,3,0,1,1,,,1,,3,0,1,3,1,0,,1,50,,4e+05,9.2e+08,5,1,,,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0.5,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,2,1,0,1,1,0,0,3,3,2,5,4,3,5,4,4,4,4,4,1,5,3,4,4,5,3,2,2,2,0.75,0.25,0.8125,0.5,0.75,0.5625,0.617647058823529,1,1.5,1.5,1.5,1.5,1.5,1.5,0.5,0.5,0.5,0.5,0.5,0.5,2,2,2,2,2,2,1.5,1.5,1.5,1.5,4,4,4,4,4,4,0.75,0.125,27,0.5,0.375,0.375,2.5,1,1,0,0.5,0,1,0,0,0,,TRUE,FALSE,FALSE,0,0,,4
"467",31162284,0,"Cali",31162284,1,65,1,"universidad",50,2725,0,0.5,0,0,0,0,0,1,0,2,0,0,0,0,0,0.5,0.5,0,0,0,0,0.5,0.5,1,0.5,0,0,1,0,100,0,0,1,2,0,0,,0.5,,1,1,0,0,0,1,1,2,1,FALSE,TRUE,FALSE,1,0,1,0,1,3,1,1,1,1,,3,0,2,1,,2,0.5,1,5,1,1,4,1,1,1,4,70,1,2e+05,6e+07,4,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,3,3,3,3,3,2,3,3,3,3,3,4,3,3,3,3,3,5,3,1,1,1,0.625,0,0.5,0.25,0.75,0.5,0.441176470588235,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.5,0,0,0,0,0.5,2,2,2,2,2,2,1,0.5,2,2,4,4,4,4,4,4,0.75,0.0416666666666667,26.5,0.5,0.375,0.34375,2.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,TRUE,FALSE,FALSE,0,0,1,3
"468",31214997,1,"Cali",31214997,2,75,0,,75,5625,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,75,0,,,1,0,,,0,,,,,,,,,1,0,,,,0,1,0,1,1,5,2,1,1,1,,3,0,2,1,,,1,,4,0,3,3,1,0,,3,50,,350000,99,4,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,3,5,2,5,5,4,3,3,4,4,3,5,2,5,3,3,3,4,2,2,2,2,0.5,0.25,0.625,0.75,1,0.5625,0.544117647058823,1,3,3,3,3,3,3,1,1,0,0,1,1,4,4,4,4,4,4,3,3,3,3,4,4,4,4,4,4,0.75,0.166666666666667,54,1,0.75,0.75,4,1,1,0,1,0,1,0,0,36,,TRUE,FALSE,FALSE,0,0,0,4
"469",31219519,0,"Cali",31219519,1,74,0,"secundaria_completa",39,2292.2,0.2,0.4,0,0.8,0.2,0,0,0,0.8,5,1,0.2,0,0,0.4,0,0,0.4,0.2,0.2,0.4,0,0.4,0.8,0.4,0.4,0.2,0.6,0.2,195,0,,,4,2,,,0,0,,,,,,,,5,0,,,,0,1,1,0,1,4,4,4,1,1,,3,0,3,1,,2,0,0,5,1,7,2,0,1,1,5,10,0,5e+05,2e+08,3,1,,0,0,0,0,0,0,0,0,0.2,0,0,0,0.4,0,0,0.4,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,4,0,0,0,0,0,1,3,4,3,3,4.5,2,3.5,3,3,3.5,4,4,3,3,4,3,4.5,4,3.5,2,2,2,0.75,0.25,0.5625,0.25,0.75,0.5625,0.544117647058823,1.4,1.2,1.2,1.2,1,1.2,1.2,0.2,0.2,0,0,0.2,0.2,1.6,1.6,1.6,0.8,0.8,1.6,1.2,1.2,1.2,1.2,4,4,4,3.5,4,4,0.729166666666667,0.0333333333333333,19.8,0.333333333333333,0.291666666666667,0.3,2.2,1,1,0,1,0,0.5,0.5,0,48,,TRUE,TRUE,FALSE,0,0,0,4
"470",31223132,0,"Cali",31223132,1,77,0,"primaria_o_menos",71,5077,0,0.5,0,0.5,0.5,0,0,0,0.5,2,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,1,0.5,0,1,0,142,0,,,2,0,,,0,,,,,,,,,2,0,,,,0,1,1,0,1,4,2,1,1,1,,3,0,4,1,,,0,,1,0,2,2,1,0,,3,60,,3e+05,3e+07,2,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,2,1,0,1,0,0,1,3,3,2,3,4,4.5,5,5,5,5,4.5,3,2.5,4,3,3,4.5,5,5,2,2,2,0.9375,0.25,1,0.875,0.5,0.53125,0.705882352941176,1.5,3,3,3,3,2.5,3,0.5,0.5,0,0,0.5,0.5,4,4,4,4,4,4,3,3,3,3,4,4,4,4,3.5,4,0.729166666666667,0.0833333333333333,53.5,1,0.729166666666667,0.75,4,0.5,1,0,0.5,0,0.5,0,0,48,,TRUE,FALSE,FALSE,0,0,0,2
"471",31231329,0,"Cali",31231329,1,79,0,"primaria_o_menos",58.6666666666667,3650,0,0,0,0.666666666666667,0,0.333333333333333,0,0,0.666666666666667,3,0,0,0,0,0,0,0.666666666666667,0.333333333333333,0,0,0,0.666666666666667,0.333333333333333,1,0.333333333333333,0.333333333333333,0.333333333333333,0.666666666666667,0,176,1,1,1,3,0,0,,0.333333333333333,,0,1,0,0,0,0,1,3,1,FALSE,TRUE,TRUE,0,1,1,0,1,3,1,1,1,1,,4,0,1,1,,2,0.333333333333333,1,3,0,1,3,1,1,1,2,30,1,2e+05,99,5,1,,0,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.666666666666667,0.333333333333333,,0,0,0,0,0,0,0.333333333333333,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,2,0,1,1,1,0,0,3,3,2,3,3,3,3,3,4,4,5,5,3,3,4,3,4,3,3,2,2,2,0.6875,0.25,0.625,0.5,1,0.5625,0.573529411764706,1,1,1,1,0.666666666666667,0.666666666666667,1,0.333333333333333,0.333333333333333,0,0,0,0.333333333333333,1.33333333333333,1.33333333333333,0.666666666666667,1.33333333333333,1.33333333333333,1.33333333333333,1,1,1,1,4,4,4,3,3,4,0.666666666666667,0.0416666666666667,16.6666666666667,0.305555555555556,0.222222222222222,0.25,2,0.333333333333333,0.333333333333333,0.666666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0,0,0,0,TRUE,FALSE,FALSE,0,0,99,3
